205630
1,29481.7,204686.7
1,29481.7,264686.7
1,29481.7,324686.7
1,29481.7,384686.7
1,29481.7,444686.7
1,29481.7,504686.7
1,29481.7,564686.7
1,26806.5,39975.8
1,26806.5,99975.8
1,26806.5,159975.8
1,26806.5,219975.8
1,26806.5,279975.8
1,26806.5,339975.8
1,26806.5,399975.8
1,26806.5,459975.8
1,26806.5,519975.8
1,26806.5,579975.8
1,28257.4,40617.7
1,28257.4,100617.7
1,28257.4,160617.7
1,28257.4,220617.7
1,28257.4,280617.7
1,28257.4,340617.7
1,28257.4,400617.7
1,28257.4,460617.7
1,28257.4,520617.7
1,28257.4,580617.7
1,29499.8,39774.2
1,29499.8,99774.2
1,29499.8,159774.2
1,29499.8,219774.2
1,29499.8,279774.2
1,29499.8,339774.2
1,29499.8,399774.2
1,29499.8,459774.2
1,29499.8,519774.2
1,29499.8,579774.2
1,37416.3,46546.4
1,37416.3,106546.4
1,37416.3,166546.4
1,37416.3,226546.4
1,37416.3,286546.4
1,37416.3,346546.4
1,37416.3,406546.4
1,37416.3,466546.4
1,37416.3,526546.4
1,37416.3,586546.4
1,38040.1,46510.3
1,38040.1,106510.3
1,38040.1,166510.3
1,38040.1,226510.3
1,38040.1,286510.3
1,38040.1,346510.3
1,38040.1,406510.3
1,38040.1,466510.3
1,38040.1,526510.3
1,38040.1,586510.3
1,26286.0,25385.1
1,26286.0,85385.1
1,26286.0,145385.1
1,26286.0,205385.1
1,26286.0,265385.1
1,26286.0,325385.1
1,26286.0,385385.1
1,26286.0,445385.1
1,26286.0,505385.1
1,26286.0,565385.1
1,37590.0,47037.3
1,37590.0,107037.3
1,37590.0,167037.3
1,37590.0,227037.3
1,37590.0,287037.3
1,37590.0,347037.3
1,37590.0,407037.3
1,37590.0,467037.3
1,37590.0,527037.3
1,37590.0,587037.3
1,13425.8,20809.1
1,13425.8,80809.1
1,13425.8,140809.1
1,13425.8,200809.1
1,13425.8,260809.1
1,13425.8,320809.1
1,13425.8,380809.1
1,13425.8,440809.1
1,13425.8,500809.1
1,13425.8,560809.1
1,37531.9,46508.2
1,37531.9,106508.2
1,37531.9,166508.2
1,37531.9,226508.2
1,37531.9,286508.2
1,37531.9,346508.2
1,37531.9,406508.2
1,37531.9,466508.2
1,37531.9,526508.2
1,37531.9,586508.2
1,25205.1,31334.2
1,25205.1,91334.2
1,25205.1,151334.2
1,25205.1,211334.2
1,25205.1,271334.2
1,25205.1,331334.2
1,25205.1,391334.2
1,25205.1,451334.2
1,25205.1,511334.2
1,25205.1,571334.2
1,38155.7,45485.2
1,38155.7,105485.2
1,38155.7,165485.2
1,38155.7,225485.2
1,38155.7,285485.2
1,38155.7,345485.2
1,38155.7,405485.2
1,38155.7,465485.2
1,38155.7,525485.2
1,38155.7,585485.2
1,13394.9,20805.3
1,13394.9,80805.3
1,13394.9,140805.3
1,13394.9,200805.3
1,13394.9,260805.3
1,13394.9,320805.3
1,13394.9,380805.3
1,13394.9,440805.3
1,13394.9,500805.3
1,13394.9,560805.3
1,13365.1,20791.7
1,13365.1,80791.7
1,13365.1,140791.7
1,13365.1,200791.7
1,13365.1,260791.7
1,13365.1,320791.7
1,13365.1,380791.7
1,13365.1,440791.7
1,13365.1,500791.7
1,13365.1,560791.7
1,13299.3,20805.3
1,13299.3,80805.3
1,13299.3,140805.3
1,13299.3,200805.3
1,13299.3,260805.3
1,13299.3,320805.3
1,13299.3,380805.3
1,13299.3,440805.3
1,13299.3,500805.3
1,13299.3,560805.3
1,13456.8,20810.8
1,13456.8,80810.8
1,13456.8,140810.8
1,13456.8,200810.8
1,13456.8,260810.8
1,13456.8,320810.8
1,13456.8,380810.8
1,13456.8,440810.8
1,13456.8,500810.8
1,13456.8,560810.8
1,32090.4,21961.9
1,32090.4,81961.9
1,32090.4,141961.9
1,32090.4,201961.9
1,32090.4,261961.9
1,32090.4,321961.9
1,32090.4,381961.9
1,32090.4,441961.9
1,32090.4,501961.9
1,32090.4,561961.9
1,13305.7,20773.5
1,13305.7,80773.5
1,13305.7,140773.5
1,13305.7,200773.5
1,13305.7,260773.5
1,13305.7,320773.5
1,13305.7,380773.5
1,13305.7,440773.5
1,13305.7,500773.5
1,13305.7,560773.5
1,13305.1,20780.3
1,13305.1,80780.3
1,13305.1,140780.3
1,13305.1,200780.3
1,13305.1,260780.3
1,13305.1,320780.3
1,13305.1,380780.3
1,13305.1,440780.3
1,13305.1,500780.3
1,13305.1,560780.3
1,24456.1,36007.8
1,24456.1,96007.8
1,24456.1,156007.8
1,24456.1,216007.8
1,24456.1,276007.8
1,24456.1,336007.8
1,24456.1,396007.8
1,24456.1,456007.8
1,24456.1,516007.8
1,24456.1,576007.8
1,13334.8,20826.9
1,13334.8,80826.9
1,13334.8,140826.9
1,13334.8,200826.9
1,13334.8,260826.9
1,13334.8,320826.9
1,13334.8,380826.9
1,13334.8,440826.9
1,13334.8,500826.9
1,13334.8,560826.9
1,13296.7,20815.0
1,13296.7,80815.0
1,13296.7,140815.0
1,13296.7,200815.0
1,13296.7,260815.0
1,13296.7,320815.0
1,13296.7,380815.0
1,13296.7,440815.0
1,13296.7,500815.0
1,13296.7,560815.0
1,26370.6,33518.9
1,26370.6,93518.9
1,26370.6,153518.9
1,26370.6,213518.9
1,26370.6,273518.9
1,26370.6,333518.9
1,26370.6,393518.9
1,26370.6,453518.9
1,26370.6,513518.9
1,26370.6,573518.9
1,37944.5,46544.3
1,37944.5,106544.3
1,37944.5,166544.3
1,37944.5,226544.3
1,37944.5,286544.3
1,37944.5,346544.3
1,37944.5,406544.3
1,37944.5,466544.3
1,37944.5,526544.3
1,37944.5,586544.3
1,33044.1,45812.4
1,33044.1,105812.4
1,33044.1,165812.4
1,33044.1,225812.4
1,33044.1,285812.4
1,33044.1,345812.4
1,33044.1,405812.4
1,33044.1,465812.4
1,33044.1,525812.4
1,33044.1,585812.4
1,37597.1,47262.6
1,37597.1,107262.6
1,37597.1,167262.6
1,37597.1,227262.6
1,37597.1,287262.6
1,37597.1,347262.6
1,37597.1,407262.6
1,37597.1,467262.6
1,37597.1,527262.6
1,37597.1,587262.6
1,13303.2,20791.3
1,13303.2,80791.3
1,13303.2,140791.3
1,13303.2,200791.3
1,13303.2,260791.3
1,13303.2,320791.3
1,13303.2,380791.3
1,13303.2,440791.3
1,13303.2,500791.3
1,13303.2,560791.3
1,37552.6,46470.4
1,37552.6,106470.4
1,37552.6,166470.4
1,37552.6,226470.4
1,37552.6,286470.4
1,37552.6,346470.4
1,37552.6,406470.4
1,37552.6,466470.4
1,37552.6,526470.4
1,37552.6,586470.4
1,24995.2,30834.8
1,24995.2,90834.8
1,24995.2,150834.8
1,24995.2,210834.8
1,24995.2,270834.8
1,24995.2,330834.8
1,24995.2,390834.8
1,24995.2,450834.8
1,24995.2,510834.8
1,24995.2,570834.8
1,24550.3,28926.3
1,24550.3,88926.3
1,24550.3,148926.3
1,24550.3,208926.3
1,24550.3,268926.3
1,24550.3,328926.3
1,24550.3,388926.3
1,24550.3,448926.3
1,24550.3,508926.3
1,24550.3,568926.3
1,13299.9,20796.4
1,13299.9,80796.4
1,13299.9,140796.4
1,13299.9,200796.4
1,13299.9,260796.4
1,13299.9,320796.4
1,13299.9,380796.4
1,13299.9,440796.4
1,13299.9,500796.4
1,13299.9,560796.4
1,37583.6,46533.7
1,37583.6,106533.7
1,37583.6,166533.7
1,37583.6,226533.7
1,37583.6,286533.7
1,37583.6,346533.7
1,37583.6,406533.7
1,37583.6,466533.7
1,37583.6,526533.7
1,37583.6,586533.7
1,25201.9,31235.7
1,25201.9,91235.7
1,25201.9,151235.7
1,25201.9,211235.7
1,25201.9,271235.7
1,25201.9,331235.7
1,25201.9,391235.7
1,25201.9,451235.7
1,25201.9,511235.7
1,25201.9,571235.7
1,35723.2,39377.5
1,35723.2,99377.5
1,35723.2,159377.5
1,35723.2,219377.5
1,35723.2,279377.5
1,35723.2,339377.5
1,35723.2,399377.5
1,35723.2,459377.5
1,35723.2,519377.5
1,35723.2,579377.5
1,30893.2,41198.2
1,30893.2,101198.2
1,30893.2,161198.2
1,30893.2,221198.2
1,30893.2,281198.2
1,30893.2,341198.2
1,30893.2,401198.2
1,30893.2,461198.2
1,30893.2,521198.2
1,30893.2,581198.2
1,38068.5,45623.1
1,38068.5,105623.1
1,38068.5,165623.1
1,38068.5,225623.1
1,38068.5,285623.1
1,38068.5,345623.1
1,38068.5,405623.1
1,38068.5,465623.1
1,38068.5,525623.1
1,38068.5,585623.1
1,38040.7,45575.2
1,38040.7,105575.2
1,38040.7,165575.2
1,38040.7,225575.2
1,38040.7,285575.2
1,38040.7,345575.2
1,38040.7,405575.2
1,38040.7,465575.2
1,38040.7,525575.2
1,38040.7,585575.2
1,31599.0,41130.3
1,31599.0,101130.3
1,31599.0,161130.3
1,31599.0,221130.3
1,31599.0,281130.3
1,31599.0,341130.3
1,31599.0,401130.3
1,31599.0,461130.3
1,31599.0,521130.3
1,31599.0,581130.3
1,24084.1,28811.7
1,24084.1,88811.7
1,24084.1,148811.7
1,24084.1,208811.7
1,24084.1,268811.7
1,24084.1,328811.7
1,24084.1,388811.7
1,24084.1,448811.7
1,24084.1,508811.7
1,24084.1,568811.7
1,28974.2,38496.7
1,28974.2,98496.7
1,28974.2,158496.7
1,28974.2,218496.7
1,28974.2,278496.7
1,28974.2,338496.7
1,28974.2,398496.7
1,28974.2,458496.7
1,28974.2,518496.7
1,28974.2,578496.7
1,26196.9,38169.5
1,26196.9,98169.5
1,26196.9,158169.5
1,26196.9,218169.5
1,26196.9,278169.5
1,26196.9,338169.5
1,26196.9,398169.5
1,26196.9,458169.5
1,26196.9,518169.5
1,26196.9,578169.5
1,27917.1,37964.2
1,27917.1,97964.2
1,27917.1,157964.2
1,27917.1,217964.2
1,27917.1,277964.2
1,27917.1,337964.2
1,27917.1,397964.2
1,27917.1,457964.2
1,27917.1,517964.2
1,27917.1,577964.2
1,31321.4,23490.7
1,31321.4,83490.7
1,31321.4,143490.7
1,31321.4,203490.7
1,31321.4,263490.7
1,31321.4,323490.7
1,31321.4,383490.7
1,31321.4,443490.7
1,31321.4,503490.7
1,31321.4,563490.7
1,31457.0,23600.5
1,31457.0,83600.5
1,31457.0,143600.5
1,31457.0,203600.5
1,31457.0,263600.5
1,31457.0,323600.5
1,31457.0,383600.5
1,31457.0,443600.5
1,31457.0,503600.5
1,31457.0,563600.5
1,34419.5,40594.0
1,34419.5,100594.0
1,34419.5,160594.0
1,34419.5,220594.0
1,34419.5,280594.0
1,34419.5,340594.0
1,34419.5,400594.0
1,34419.5,460594.0
1,34419.5,520594.0
1,34419.5,580594.0
1,31414.3,23601.8
1,31414.3,83601.8
1,31414.3,143601.8
1,31414.3,203601.8
1,31414.3,263601.8
1,31414.3,323601.8
1,31414.3,383601.8
1,31414.3,443601.8
1,31414.3,503601.8
1,31414.3,563601.8
1,31483.4,23422.8
1,31483.4,83422.8
1,31483.4,143422.8
1,31483.4,203422.8
1,31483.4,263422.8
1,31483.4,323422.8
1,31483.4,383422.8
1,31483.4,443422.8
1,31483.4,503422.8
1,31483.4,563422.8
1,31337.5,23670.6
1,31337.5,83670.6
1,31337.5,143670.6
1,31337.5,203670.6
1,31337.5,263670.6
1,31337.5,323670.6
1,31337.5,383670.6
1,31337.5,443670.6
1,31337.5,503670.6
1,31337.5,563670.6
1,31461.5,23512.3
1,31461.5,83512.3
1,31461.5,143512.3
1,31461.5,203512.3
1,31461.5,263512.3
1,31461.5,323512.3
1,31461.5,383512.3
1,31461.5,443512.3
1,31461.5,503512.3
1,31461.5,563512.3
1,31419.5,23423.2
1,31419.5,83423.2
1,31419.5,143423.2
1,31419.5,203423.2
1,31419.5,263423.2
1,31419.5,323423.2
1,31419.5,383423.2
1,31419.5,443423.2
1,31419.5,503423.2
1,31419.5,563423.2
1,31367.8,23414.7
1,31367.8,83414.7
1,31367.8,143414.7
1,31367.8,203414.7
1,31367.8,263414.7
1,31367.8,323414.7
1,31367.8,383414.7
1,31367.8,443414.7
1,31367.8,503414.7
1,31367.8,563414.7
1,31043.7,25332.1
1,31043.7,85332.1
1,31043.7,145332.1
1,31043.7,205332.1
1,31043.7,265332.1
1,31043.7,325332.1
1,31043.7,385332.1
1,31043.7,445332.1
1,31043.7,505332.1
1,31043.7,565332.1
1,24456.1,30031.6
1,24456.1,90031.6
1,24456.1,150031.6
1,24456.1,210031.6
1,24456.1,270031.6
1,24456.1,330031.6
1,24456.1,390031.6
1,24456.1,450031.6
1,24456.1,510031.6
1,24456.1,570031.6
1,31004.3,25383.0
1,31004.3,85383.0
1,31004.3,145383.0
1,31004.3,205383.0
1,31004.3,265383.0
1,31004.3,325383.0
1,31004.3,385383.0
1,31004.3,445383.0
1,31004.3,505383.0
1,31004.3,565383.0
1,25291.0,37415.2
1,25291.0,97415.2
1,25291.0,157415.2
1,25291.0,217415.2
1,25291.0,277415.2
1,25291.0,337415.2
1,25291.0,397415.2
1,25291.0,457415.2
1,25291.0,517415.2
1,25291.0,577415.2
1,31300.0,23404.1
1,31300.0,83404.1
1,31300.0,143404.1
1,31300.0,203404.1
1,31300.0,263404.1
1,31300.0,323404.1
