102815
1,28723.6,195757.9
1,28723.6,255757.9
1,32955.7,22489.7
1,32955.7,82489.7
1,32955.7,142489.7
1,32955.7,202489.7
1,32955.7,262489.7
1,27274.0,27165.0
1,27274.0,87165.0
1,27274.0,147165.0
1,27274.0,207165.0
1,27274.0,267165.0
1,24161.6,25611.3
1,24161.6,85611.3
1,24161.6,145611.3
1,24161.6,205611.3
1,24161.6,265611.3
1,24992.0,26895.6
1,24992.0,86895.6
1,24992.0,146895.6
1,24992.0,206895.6
1,24992.0,266895.6
1,34435.0,40909.6
1,34435.0,100909.6
1,34435.0,160909.6
1,34435.0,220909.6
1,34435.0,280909.6
1,34437.6,46243.4
1,34437.6,106243.4
1,34437.6,166243.4
1,34437.6,226243.4
1,34437.6,286243.4
1,32230.5,43323.9
1,32230.5,103323.9
1,32230.5,163323.9
1,32230.5,223323.9
1,32230.5,283323.9
1,29740.0,40287.2
1,29740.0,100287.2
1,29740.0,160287.2
1,29740.0,220287.2
1,29740.0,280287.2
1,32161.4,43378.6
1,32161.4,103378.6
1,32161.4,163378.6
1,32161.4,223378.6
1,32161.4,283378.6
1,29779.4,40127.7
1,29779.4,100127.7
1,29779.4,160127.7
1,29779.4,220127.7
1,29779.4,280127.7
1,34286.5,46277.4
1,34286.5,106277.4
1,34286.5,166277.4
1,34286.5,226277.4
1,34286.5,286277.4
1,29530.1,39917.6
1,29530.1,99917.6
1,29530.1,159917.6
1,29530.1,219917.6
1,29530.1,279917.6
1,34287.8,46166.7
1,34287.8,106166.7
1,34287.8,166166.7
1,34287.8,226166.7
1,34287.8,286166.7
1,31156.7,42222.0
1,31156.7,102222.0
1,31156.7,162222.0
1,31156.7,222222.0
1,31156.7,282222.0
1,34337.5,46222.2
1,34337.5,106222.2
1,34337.5,166222.2
1,34337.5,226222.2
1,34337.5,286222.2
1,31147.7,42248.3
1,31147.7,102248.3
1,31147.7,162248.3
1,31147.7,222248.3
1,31147.7,282248.3
1,34340.1,46268.1
1,34340.1,106268.1
1,34340.1,166268.1
1,34340.1,226268.1
1,34340.1,286268.1
1,29877.5,40152.3
1,29877.5,100152.3
1,29877.5,160152.3
1,29877.5,220152.3
1,29877.5,280152.3
1,28342.6,38184.8
1,28342.6,98184.8
1,28342.6,158184.8
1,28342.6,218184.8
1,28342.6,278184.8
1,29778.1,40209.6
1,29778.1,100209.6
1,29778.1,160209.6
1,29778.1,220209.6
1,29778.1,280209.6
1,29856.9,39777.6
1,29856.9,99777.6
1,29856.9,159777.6
1,29856.9,219777.6
1,29856.9,279777.6
1,34391.1,46221.4
1,34391.1,106221.4
1,34391.1,166221.4
1,34391.1,226221.4
1,34391.1,286221.4
1,34244.5,46175.6
1,34244.5,106175.6
1,34244.5,166175.6
1,34244.5,226175.6
1,34244.5,286175.6
1,29875.6,39848.9
1,29875.6,99848.9
1,29875.6,159848.9
1,29875.6,219848.9
1,29875.6,279848.9
1,29659.3,40155.2
1,29659.3,100155.2
1,29659.3,160155.2
1,29659.3,220155.2
1,29659.3,280155.2
1,29888.5,40028.4
1,29888.5,100028.4
1,29888.5,160028.4
1,29888.5,220028.4
1,29888.5,280028.4
1,29814.2,40246.9
1,29814.2,100246.9
1,29814.2,160246.9
1,29814.2,220246.9
1,29814.2,280246.9
1,34347.8,46196.4
1,34347.8,106196.4
1,34347.8,166196.4
1,34347.8,226196.4
1,34347.8,286196.4
1,31181.9,42205.9
1,31181.9,102205.9
1,31181.9,162205.9
1,31181.9,222205.9
1,31181.9,282205.9
1,30285.6,41305.9
1,30285.6,101305.9
1,30285.6,161305.9
1,30285.6,221305.9
1,30285.6,281305.9
1,29971.8,39982.1
1,29971.8,99982.1
1,29971.8,159982.1
1,29971.8,219982.1
1,29971.8,279982.1
1,34439.5,46288.4
1,34439.5,106288.4
1,34439.5,166288.4
1,34439.5,226288.4
1,34439.5,286288.4
1,34243.2,46266.8
1,34243.2,106266.8
1,34243.2,166266.8
1,34243.2,226266.8
1,34243.2,286266.8
1,29570.2,39959.6
1,29570.2,99959.6
1,29570.2,159959.6
1,29570.2,219959.6
1,29570.2,279959.6
1,28389.1,37194.1
1,28389.1,97194.1
1,28389.1,157194.1
1,28389.1,217194.1
1,28389.1,277194.1
1,22693.9,24710.1
1,22693.9,84710.1
1,22693.9,144710.1
1,22693.9,204710.1
1,22693.9,264710.1
1,22764.9,24679.5
1,22764.9,84679.5
1,22764.9,144679.5
1,22764.9,204679.5
1,22764.9,264679.5
1,22721.0,24782.2
1,22721.0,84782.2
1,22721.0,144782.2
1,22721.0,204782.2
1,22721.0,264782.2
1,31264.5,23564.5
1,31264.5,83564.5
1,31264.5,143564.5
1,31264.5,203564.5
1,31264.5,263564.5
1,34407.9,40593.1
1,34407.9,100593.1
1,34407.9,160593.1
1,34407.9,220593.1
1,34407.9,280593.1
1,22485.3,24705.0
1,22485.3,84705.0
1,22485.3,144705.0
1,22485.3,204705.0
1,22485.3,264705.0
1,22571.2,24676.6
1,22571.2,84676.6
1,22571.2,144676.6
1,22571.2,204676.6
1,22571.2,264676.6
1,25263.9,33501.5
1,25263.9,93501.5
1,25263.9,153501.5
1,25263.9,213501.5
1,25263.9,273501.5
1,22525.3,24767.8
1,22525.3,84767.8
1,22525.3,144767.8
1,22525.3,204767.8
1,22525.3,264767.8
1,22589.3,24730.4
1,22589.3,84730.4
1,22589.3,144730.4
1,22589.3,204730.4
1,22589.3,264730.4
1,22570.6,24796.2
1,22570.6,84796.2
1,22570.6,144796.2
1,22570.6,204796.2
1,22570.6,264796.2
1,22626.1,24828.9
1,22626.1,84828.9
1,22626.1,144828.9
1,22626.1,204828.9
1,22626.1,264828.9
1,22651.9,24903.6
1,22651.9,84903.6
1,22651.9,144903.6
1,22651.9,204903.6
1,22651.9,264903.6
1,22667.4,24637.5
1,22667.4,84637.5
1,22667.4,144637.5
1,22667.4,204637.5
1,22667.4,264637.5
1,33394.8,43186.0
1,33394.8,103186.0
1,33394.8,163186.0
1,33394.8,223186.0
1,33394.8,283186.0
1,33354.7,43214.8
1,33354.7,103214.8
1,33354.7,163214.8
1,33354.7,223214.8
1,33354.7,283214.8
1,33374.7,43259.0
1,33374.7,103259.0
1,33374.7,163259.0
1,33374.7,223259.0
1,33374.7,283259.0
1,33325.0,43087.1
1,33325.0,103087.1
1,33325.0,163087.1
1,33325.0,223087.1
1,33325.0,283087.1
1,25933.5,14040.8
1,25933.5,74040.8
1,25933.5,134040.8
1,25933.5,194040.8
1,25933.5,254040.8
1,24390.8,30120.3
1,24390.8,90120.3
1,24390.8,150120.3
1,24390.8,210120.3
1,24390.8,270120.3
1,24454.8,30080.4
1,24454.8,90080.4
1,24454.8,150080.4
1,24454.8,210080.4
1,24454.8,270080.4
1,24428.3,30095.2
1,24428.3,90095.2
1,24428.3,150095.2
1,24428.3,210095.2
1,24428.3,270095.2
1,27440.6,26221.8
1,27440.6,86221.8
1,27440.6,146221.8
1,27440.6,206221.8
1,27440.6,266221.8
1,24475.4,30068.9
1,24475.4,90068.9
1,24475.4,150068.9
1,24475.4,210068.9
1,24475.4,270068.9
1,32357.7,24396.1
1,32357.7,84396.1
1,32357.7,144396.1
1,32357.7,204396.1
1,32357.7,264396.1
1,31005.0,24372.3
1,31005.0,84372.3
1,31005.0,144372.3
1,31005.0,204372.3
1,31005.0,264372.3
1,24232.0,29348.0
1,24232.0,89348.0
1,24232.0,149348.0
1,24232.0,209348.0
1,24232.0,269348.0
1,24467.0,30052.4
1,24467.0,90052.4
1,24467.0,150052.4
1,24467.0,210052.4
1,24467.0,270052.4
1,38073.7,46352.1
1,38073.7,106352.1
1,38073.7,166352.1
1,38073.7,226352.1
1,38073.7,286352.1
1,31461.5,42650.1
1,31461.5,102650.1
1,31461.5,162650.1
1,31461.5,222650.1
1,31461.5,282650.1
1,34305.2,40928.3
1,34305.2,100928.3
1,34305.2,160928.3
1,34305.2,220928.3
1,34305.2,280928.3
1,34326.5,40640.2
1,34326.5,100640.2
1,34326.5,160640.2
1,34326.5,220640.2
1,34326.5,280640.2
1,34283.3,40666.5
1,34283.3,100666.5
1,34283.3,160666.5
1,34283.3,220666.5
1,34283.3,280666.5
1,34230.3,40972.0
1,34230.3,100972.0
1,34230.3,160972.0
1,34230.3,220972.0
1,34230.3,280972.0
1,34417.6,41007.2
1,34417.6,101007.2
1,34417.6,161007.2
1,34417.6,221007.2
1,34417.6,281007.2
1,34388.5,41060.7
1,34388.5,101060.7
1,34388.5,161060.7
1,34388.5,221060.7
1,34388.5,281060.7
1,24371.5,30124.5
1,24371.5,90124.5
1,24371.5,150124.5
1,24371.5,210124.5
1,24371.5,270124.5
1,34368.5,40823.1
1,34368.5,100823.1
1,34368.5,160823.1
1,34368.5,220823.1
1,34368.5,280823.1
1,25340.7,30100.3
1,25340.7,90100.3
1,25340.7,150100.3
1,25340.7,210100.3
1,25340.7,270100.3
1,34392.4,41001.3
1,34392.4,101001.3
1,34392.4,161001.3
1,34392.4,221001.3
1,34392.4,281001.3
1,34364.0,40897.3
1,34364.0,100897.3
1,34364.0,160897.3
1,34364.0,220897.3
1,34364.0,280897.3
1,28249.0,40743.3
1,28249.0,100743.3
1,28249.0,160743.3
1,28249.0,220743.3
1,28249.0,280743.3
1,24916.5,26824.3
1,24916.5,86824.3
1,24916.5,146824.3
1,24916.5,206824.3
1,24916.5,266824.3
1,28066.3,33580.8
1,28066.3,93580.8
1,28066.3,153580.8
1,28066.3,213580.8
1,28066.3,273580.8
1,34303.9,40991.5
1,34303.9,100991.5
1,34303.9,160991.5
1,34303.9,220991.5
1,34303.9,280991.5
1,34252.3,40814.2
1,34252.3,100814.2
1,34252.3,160814.2
1,34252.3,220814.2
1,34252.3,280814.2
1,34408.5,40963.5
1,34408.5,100963.5
1,34408.5,160963.5
1,34408.5,220963.5
1,34408.5,280963.5
1,34243.2,40860.8
1,34243.2,100860.8
1,34243.2,160860.8
1,34243.2,220860.8
1,34243.2,280860.8
1,34341.4,40803.1
1,34341.4,100803.1
1,34341.4,160803.1
1,34341.4,220803.1
1,34341.4,280803.1
1,34298.8,41061.5
1,34298.8,101061.5
1,34298.8,161061.5
1,34298.8,221061.5
1,34298.8,281061.5
1,28004.9,33508.7
1,28004.9,93508.7
1,28004.9,153508.7
1,28004.9,213508.7
1,28004.9,273508.7
1,34236.1,40945.7
1,34236.1,100945.7
1,34236.1,160945.7
1,34236.1,220945.7
1,34236.1,280945.7
1,34330.4,40877.8
1,34330.4,100877.8
1,34330.4,160877.8
1,34330.4,220877.8
1,34330.4,280877.8
1,34278.8,40938.9
1,34278.8,100938.9
1,34278.8,160938.9
1,34278.8,220938.9
1,34278.8,280938.9
1,34268.4,40883.3
1,34268.4,100883.3
1,34268.4,160883.3
1,34268.4,220883.3
1,34268.4,280883.3
1,34271.7,40728.9
1,34271.7,100728.9
1,34271.7,160728.9
1,34271.7,220728.9
1,34271.7,280728.9
1,34341.4,40964.4
1,34341.4,100964.4
1,34341.4,160964.4
1,34341.4,220964.4
1,34341.4,280964.4
1,34259.4,41022.1
1,34259.4,101022.1
1,34259.4,161022.1
1,34259.4,221022.1
1,34259.4,281022.1
1,34341.4,41029.7
1,34341.4,101029.7
1,34341.4,161029.7
1,34341.4,221029.7
1,34341.4,281029.7
1,34296.2,40883.8
1,34296.2,100883.8
1,34296.2,160883.8
1,34296.2,220883.8
1,34296.2,280883.8
1,34306.5,40751.4
1,34306.5,100751.4
1,34306.5,160751.4
1,34306.5,220751.4
1,34306.5,280751.4
1,34276.8,40630.0
1,34276.8,100630.0
1,34276.8,160630.0
1,34276.8,220630.0
1,34276.8,280630.0
1,34280.7,41002.1
1,34280.7,101002.1
1,34280.7,161002.1
1,34280.7,221002.1
1,34280.7,281002.1
1,34325.2,41066.2
1,34325.2,101066.2
1,34325.2,161066.2
1,34325.2,221066.2
1,34325.2,281066.2
1,34229.7,40904.1
1,34229.7,100904.1
1,34229.7,160904.1
1,34229.7,220904.1
1,34229.7,280904.1
1,34309.1,40811.2
1,34309.1,100811.2
1,34309.1,160811.2
1,34309.1,220811.2
1,34309.1,280811.2
1,34416.3,40938.1
1,34416.3,100938.1
1,34416.3,160938.1
1,34416.3,220938.1
1,34416.3,280938.1
1,27872.6,33431.4
1,27872.6,93431.4
1,27872.6,153431.4
1,27872.6,213431.4
1,27872.6,273431.4
1,26469.4,34674.2
1,26469.4,94674.2
1,26469.4,154674.2
1,26469.4,214674.2
1,26469.4,274674.2
1,30658.2,24434.7
1,30658.2,84434.7
1,30658.2,144434.7
1,30658.2,204434.7
1,30658.2,264434.7
1,30589.1,24419.0
1,30589.1,84419.0
1,30589.1,144419.0
1,30589.1,204419.0
1,30589.1,264419.0
1,34385.9,46151.8
1,34385.9,106151.8
1,34385.9,166151.8
1,34385.9,226151.8
1,34385.9,286151.8
1,29621.2,39977.5
1,29621.2,99977.5
1,29621.2,159977.5
1,29621.2,219977.5
1,29621.2,279977.5
1,30866.8,42219.9
1,30866.8,102219.9
1,30866.8,162219.9
1,30866.8,222219.9
1,30866.8,282219.9
1,34389.2,46288.4
1,34389.2,106288.4
1,34389.2,166288.4
1,34389.2,226288.4
1,34389.2,286288.4
1,30622.7,24416.0
