20563
1,31147.7,42248.3
1,34340.1,46268.1
1,29877.5,40152.3
1,28342.6,38184.8
1,29778.1,40209.6
1,29856.9,39777.6
1,34391.1,46221.4
1,34244.5,46175.6
1,29875.6,39848.9
1,29659.3,40155.2
1,29888.5,40028.4
1,29814.2,40246.9
1,34347.8,46196.4
1,31181.9,42205.9
1,30285.6,41305.9
1,29971.8,39982.1
1,34439.5,46288.4
1,34243.2,46266.8
1,29570.2,39959.6
1,28389.1,37194.1
1,22693.9,24710.1
1,22764.9,24679.5
1,22721,24782.2
1,31264.5,23564.5
1,34407.9,40593.1
1,22485.3,24705
1,22571.2,24676.6
1,25263.9,33501.5
1,22525.3,24767.8
1,22589.3,24730.4
1,22570.6,24796.2
1,22626.1,24828.9
1,22651.9,24903.6
1,22667.4,24637.5
1,33394.8,43186
1,33354.7,43214.8
1,33374.7,43259
1,33325,43087.1
1,25933.5,14040.8
1,24390.8,30120.3
1,24454.8,30080.4
1,24428.3,30095.2
1,27440.6,26221.8
1,24475.4,30068.9
1,32357.7,24396.1
1,31005,24372.3
1,24232,29348
1,24467,30052.4
1,38073.7,46352.1
1,31461.5,42650.1
1,34305.2,40928.3
1,34326.5,40640.2
1,34283.3,40666.5
1,34230.3,40972
1,34417.6,41007.2
1,34388.5,41060.7
1,24371.5,30124.5
1,34368.5,40823.1
1,25340.7,30100.3
1,34392.4,41001.3
1,34364,40897.3
1,28249,40743.3
1,24916.5,26824.3
1,28066.3,33580.8
1,34303.9,40991.5
1,34252.3,40814.2
1,34408.5,40963.5
1,34243.2,40860.8
1,34341.4,40803.1
1,34298.8,41061.5
1,28004.9,33508.7
1,34236.1,40945.7
1,34330.4,40877.8
1,34278.8,40938.9
1,34268.4,40883.3
1,34271.7,40728.9
1,34341.4,40964.4
1,34259.4,41022.1
1,34341.4,41029.7
1,34296.2,40883.8
1,34306.5,40751.4
1,34276.8,40630
1,34280.7,41002.1
1,34325.2,41066.2
1,34229.7,40904.1
1,34309.1,40811.2
1,34416.3,40938.1
1,27872.6,33431.4
1,26469.4,34674.2
1,30658.2,24434.7
1,30589.1,24419
1,34385.9,46151.8
1,29621.2,39977.5
1,30866.8,42219.9
1,34389.2,46288.4
1,30622.7,24416
1,30870,42230
1,27574.2,39829.8
1,30878.4,42253.4
1,30924.9,42356.5
1,33277.2,43121.5
1,30889.4,33445.9
1,30589.8,41762.1
1,33314.1,43169.9
1,29780,39946.9
1,29849.1,40196.8
1,29721.9,40089.5
1,24582,28669.6
1,34338.2,46172.6
1,29665.1,40011
1,29620.5,40078.4
1,29586.3,40025.8
1,35909.8,40697.5
1,27879.7,38420.3
1,25344.6,37001
1,30925.5,23658.2
1,30966.2,25320.2
1,28024.3,27916
1,36310.8,40781.9
1,32073,23752.4
1,25344.6,36631.5
1,32055.5,23824.6
1,32085.9,23700.3
1,31816,23829.2
1,31836.6,23755
1,31852.8,23676.9
1,31888.3,23792.7
1,31958.7,23810.6
1,32035.5,23742.3
1,28288.4,37078.7
1,29430.7,42518.6
1,27028.6,38672.3
1,31914.1,23763.5
1,28537,42130.3
1,26504.3,40109.8
1,26519.8,40137.9
1,31101.8,23396.5
1,25961.9,37316.7
1,28227.1,27991.6
1,23623.1,13231.6
1,23567.5,13229.5
1,23672.2,13217.6
1,23466.2,13213.8
1,23513.3,13227.8
1,31987.1,21958.1
1,31224.5,23376.5
1,31158,23367.2
1,31079.9,23351.1
1,31204.5,23469
1,31132.2,23458.4
1,25708.1,37037.5
1,31124.4,42436.3
1,28039.8,27830.3
1,31067.6,23441.4
1,30984.3,23428.7
1,25792.1,25538.7
1,25759.8,25533.2
1,30922.3,23870.4
1,28144.4,26876.1
1,28191.6,39174.7
1,31026.9,23884.4
1,36643.4,48171.9
1,31943.8,23752.9
1,28365.9,15917.8
1,31056,24377
1,30015.7,23374.4
1,32032.9,22006.5
1,28497,37803.4
1,27516.8,25941
1,24763.4,29433.7
1,24336,13547.7
1,24881.6,29444.8
1,42596.9,24769.5
1,42629.2,24928.6
1,24935.2,29446.5
1,38268.7,45426.7
1,24844.1,29483
1,27485.1,25396.6
1,37477,47334.3
1,24899.7,31157.7
1,38359.7,45421.6
1,24859.6,31089.8
1,37827.6,46521.4
1,28890.2,26110.7
1,37609.4,46392
1,31154.8,46871.4
1,25307.1,32126.7
1,33370.9,43203
1,25309.1,32190.8
1,24834.4,25817.5
1,28087.6,26777.2
1,25307.1,32249.4
1,28105,26781.1
1,42727.4,24723.7
1,42869.4,24753.8
1,42868.8,24651.5
1,42787.4,24641.8
1,38384.9,45443.7
1,38293.8,45954.5
1,38275.1,45921.4
1,38331.9,45413.1
1,37438.3,46602.8
1,26489.4,34954.2
1,31312.3,24123.3
1,34746.9,23709.2
1,34707.5,23770.7
1,25857.9,37281.1
1,25994.2,38375.3
1,25965.8,37312.9
1,25848.9,28429
1,25868.9,28465.9
1,33418,43230.5
1,33445.8,43211
1,25868.9,28448.5
1,23609.5,27634.3
1,27602,38255.3
1,27293.4,34783.3
1,38023.9,36787.6
1,37491.2,34178.6
1,22728.8,29413.8
1,23277,13845.6
1,14186.5,18430.9
1,26126.5,34615.7
1,36192,31700.8
1,31106.3,23882.7
1,24204.2,25511.6
1,31330.4,42342.9
1,31214.2,42395.5
1,24058.3,29815.6
1,31362,42446
1,29629.6,24734.7
1,31014,46830.3
1,25056.6,15417.6
1,26824.6,26285.9
1,37445.4,46459.4
1,28256.1,40626.2
1,28236.1,40500.6
1,37506.7,46419.1
1,28312.9,40460.3
1,31298.8,42276.3
1,23914.9,29299.2
1,31137.3,46788.7
1,31249.7,42381.5
1,31178.7,42297.1
1,30124.8,24175.9
1,27744.1,38495.8
1,29329.3,24272.6
1,31321.4,42396.8
1,31271.6,42253
1,31597.7,42726.9
1,31232.2,42344.6
1,31257.4,42422.7
1,24040.2,29891.1
1,24089.9,29803.7
1,30094.5,24178
1,33026.1,22835.1
1,25001,15410.8
1,27809.9,37941.3
1,24282.4,28755.3
1,28543.5,39743.3
1,23267.3,13919
1,30085.4,24180.1
1,30102.9,24176.7
1,47363,33766.6
1,31641.6,42735.4
1,28334.3,40449.3
1,31288.4,42318.7
1,30606.5,41921.2
1,24117.1,29858.5
1,29667,24672.7
1,34359.5,46094.5
1,31247.7,42465.1
1,27964.3,33439.5
1,30957.2,23850
1,24749.2,27557.5
1,24124.8,25583.7
1,28327.2,40452.7
1,29638,24669.8
1,27756.3,25981.3
1,31353,42709.1
1,26684.4,36427.8
1,28659.7,15893.7
1,30077.7,20344.9
1,28599.6,42117.2
1,30356.7,38107.6
1,28586.1,42215.2
1,24450.2,35609.8
1,24596.8,27530.8
1,24629.1,15593.3
1,28549.9,16131.7
1,24047.3,29817.7
1,27694.3,38545
1,25334.2,36042.6
1,24650.4,29645
1,25275.5,29946.7
1,31063.1,40975.4
1,31028.8,40864.2
1,30981.1,40836.2
1,31001.1,40937.2
1,23904,29340.8
1,25208.3,30143.2
1,32208.6,21853.7
1,24908.7,26906.6
1,24408.9,28845.7
1,24303.7,35561.4
1,24343.1,35533
1,27624.6,39803.1
1,25190.9,30176.3
1,30110,24177.2
1,36708,24059.2
1,28631.9,38029.5
1,28834.7,43575.9
1,28521.5,39891.8
1,28457.6,37210.2
1,23131.7,32861.6
1,32475.3,12639.3
1,37995.5,41006.4
1,27769.2,26108.5
1,25305.8,30040.1
1,18007.9,17767.8
1,29792.3,45362.6
1,31096.6,47154
1,15867.3,21355.6
1,27855.8,26123
1,25949.6,37267.5
1,29714.8,25369.4
1,24796.3,29519
1,23541.1,13231.2
1,31511.8,42682.3
1,27714.4,26014.8
1,25282.6,30003.6
1,27844.8,37094
1,31457,42712.9
1,25007.5,31975.3
1,22879.2,32300.7
1,31358.2,23620.5
1,36215.3,40521
1,31403.4,23839
1,32288,21775.7
1,29743.2,24295.5
1,29756.1,24293
1,29771,24292.1
1,29783.3,24293.8
1,24935.2,15302.2
1,32849.1,22733.7
1,24985.5,15197.8
1,23769,13558.8
1,24960.4,26977.1
1,32437.2,24442.8
1,28902.5,43673.1
1,34688.8,23864
1,34675.2,23942.9
1,23269.2,13439.5
1,26732.2,26358
1,29331.2,24329.1
1,32118.8,22326
1,30005.4,20094.2
1,34162.5,23854.7
1,34217.4,23904.3
1,27245.6,27355.1
1,31750.8,23768.1
1,30133.2,24175.5
1,30117.7,24176.3
1,30041.5,20156.1
1,28501.5,16031.5
1,29929.8,20270.3
1,24873.2,27453.1
1,27453.5,27386.1
1,26754.2,26311.8
1,26770.3,26277
1,24812.5,15416.3
1,24106.1,25525.1
1,29853.6,27101
1,29802.6,27051.3
1,23368.7,13402.6
1,23373.8,14050.9
1,24660.1,15370.1
1,29865.9,27003.4
1,33948.1,24170.4
1,29941.5,27159.1
1,23389.3,13971.2
1,34794.7,23718.5
1,29989.2,27165.9
1,31282.6,24085.1
1,29937.6,20162.1
1,26275.1,28090
1,26666.4,26263.4
1,25029.5,15204.2
1,29297.7,24332.9
1,33137.8,22589
1,32936.9,22572.1
1,30803.5,26304.1
1,30797,26242.2
1,30658.2,26201.9
1,30718.9,26157.3
1,30680.8,26138.2
1,30744.7,26090.3
1,30142.9,24174.6
1,29964.7,27113.7
1,30758.9,26054.7
1,30718.3,26002
1,29856.9,27178.6
1,29823.3,27133.2
1,29807.1,27093.8
1,24716.3,15421.8
1,28544.8,38078.3
1,34018.5,24140.2
1,33990.1,23892.9
1,24040.2,13223.1
1,27325.6,27352.2
1,24802.2,27306.3
1,25026.2,15488
1,34642.3,23855.5
1,27326.9,27057.3
1,27459.3,27076.8
1,26228.6,28016.2
1,25048.8,26818.8
1,34657.1,23761.8
1,27272.7,27106.9
1,24596.2,15531.7
1,28533.8,15810.9
1,24296.6,25617.6
1,24862.9,26875.7
1,31178,24210.3
1,23113.6,24724.1
1,30188.1,39806.1
1,30608.5,44483.1
1,13225.7,20181.6
1,28158.6,27965.7
1,22896.6,32351.6
1,23320.9,14092.5
1,22871.5,24579.4
1,32981.5,22705.3
1,34010.8,24004.5
1,24613,15421
1,28606.7,16139.7
1,25060.4,15248.7
1,22835.3,24668.5
1,27512.9,27033.5
1,30064.1,24152.5
1,30062.2,24144.9
1,30061.6,24130.5
1,22881.8,24650.2
1,22794,24759.7
1,22748.8,24858.2
1,22821.7,24832.3
1,22810.1,24594.7
1,27076.4,40381
1,28239.3,37186.5
1,30001.5,23813.1
1,25051.4,26759
1,24901,26759.4
1,28608,15727.3
1,30502.6,24153.4
1,29314.5,24332.5
1,34775.3,23964.6
1,29995.7,20355.5
1,29948.6,20066.6
1,23340.9,13919
1,31349.1,24005.3
1,32804.6,22709.9
1,34182.5,24034.2
1,29282.2,24334.1
1,28668.7,16140.2
1,33119,22674.3
1,28713.3,15833
1,24202.3,25733
1,33072.6,22648.8
1,22840.5,24727.9
1,22908.9,24723.2
1,22950.2,24628.6
1,23029.7,24595.9
1,22977.4,24699
1,23059.4,24672.7
1,23055.5,24746.6
1,22726.2,24883.6
1,28583.5,39816.2
1,25066.3,26973.3
1,28666.2,15740.9
1,31008.2,23875.1
1,23229.8,14162.5
1,24921,15400.6
1,29827.2,20166.7
1,33996.6,24259.5
1,24346.9,25709.7
1,24880.3,26966
1,29934.3,20339.8
1,34789.5,23882.3
1,29887.2,20073
1,29834.9,20066.6
1,28559,15962
1,24780.2,26781.1
1,27350.8,27188
1,34023.1,24371.1
1,23247.3,13390.7
1,27414.1,27117.9
1,27456.1,27340.7
1,32438.5,24410.5
1,30008.6,24164.9
1,27292.1,26997.4
1,24801.5,27504.5
1,26284.1,27955.1
1,24763.4,15573.7
1,27489,27143
1,23290.5,13346.2
1,29880.1,20137
1,34841.2,23895
1,34825.7,23971.8
1,30438,24119.9
1,30095.8,26503.6
1,31091.5,41898.7
1,27366.3,27254.6
1,33051.9,22741.8
1,26725.8,26267.7
1,24946.2,15193.6
1,24771.8,26833.7
1,33006.7,19916.8
1,33921.7,24286.2
1,31362,23846.6
1,29495.3,24213.6
1,31396.3,42741.3
1,29328.7,24304.9
1,24697.6,15558
1,23349.3,13341.9
1,27895.2,37997.7
1,31309.7,23830.5
1,31362.7,42649.3
1,31116,40509.1
1,34537.7,23834.3
1,24838.3,26778.1
1,27740.2,25979.1
1,27478,27256.3
1,31260,23824.1
1,24232.6,25768.7
1,29991.8,20153.6
1,30590.4,44447
1,34473.1,23908.6
1,25071.4,15326.4
1,24964.2,26770.9
1,31220,23813.1
1,31422.7,23767.7
1,32792.3,22577.6
1,29246.7,24195
1,24984.9,15516.5
1,24296.6,25682.6
1,33261.7,22752.8
1,29789.1,25213.3
1,32397.8,24421.1
1,28567.4,15880.1
1,26127.8,28398.5
1,26090.4,28423.9
1,26082.6,28346.3
1,26170.4,28332.7
1,28307.1,28063.3
1,28024.3,27882.5
1,23336.4,13462.4
1,27422.5,27282.1
1,30076.4,20271.1
1,28887,43592
1,15913.8,21287.7
1,29751,43707.4
1,27444.5,26053.4
1,15830.5,21556.7
1,15834.4,21402.3
1,32782.6,21877.1
1,31011.4,46866.7
1,36383.8,48213
1,30303.7,39816.2
1,27797.7,27165.9
1,27817.7,27096.7
1,27827.4,27190.1
1,32823.9,21904.6
1,31092.8,24157.2
1,31382.1,23766
1,34495.1,40569.4
1,31212.2,24231
1,15805.3,21467.6
1,15777.6,21513.4
1,30430.3,39977.9
1,37423.4,47811.2
1,32800.7,41898.3
1,30885.5,40005.5
1,34285.9,41502
1,29796.2,43741.4
1,29807.8,43673.1
1,33693.7,42438
1,31271.6,23738.9
1,34231.6,41536.8
1,34251.6,41425.2
1,29854.9,43718.9
1,34433.7,40682.2
1,34419.5,40755.2
1,39363.8,41170.2
1,28205.1,27231.7
1,28416.3,27182.9
1,28305.2,27091.6
1,28473.1,27115.8
1,23239.5,28565.6
1,28279.4,27218.1
1,28181.2,27150.2
1,28145.1,27066.2
1,28384.6,27100.1
1,28298.7,27247.4
1,28121.8,27218.5
1,23472.6,13393.7
1,23419,13389.9
1,28073.4,27051.8
1,28360.7,27256.7
1,28449.8,27268.1
1,28227.7,27077.6
1,23435.2,13469.7
1,23308,13676.7
1,23319.6,13763.3
1,30202.3,40905
1,27305,37374.8
1,28187,27969.1
1,42440,24792.4
1,34579.7,41447.2
1,27984.9,27889.3
1,28161.8,28068.8
1,34455,41589.8
1,33257.2,23132.5
1,33372.8,23032
1,33223,22955.2
1,33284.3,22980.2
1,33269.5,22864.4
1,33431.6,23063
1,29734.8,25291.4
1,29654.1,25146.2
1,29603.7,25191.6
1,29815.5,25154.3
1,29910.5,27085.7
1,28323.3,27627.9
1,28296.8,27828.2
1,30306.9,27079.8
1,34716.6,41644.5
1,34653.9,41462.9
1,34800.5,41552.4
1,27560.7,38531
1,32144,22232.2
1,34543.5,40601.6
1,34711.4,41471.4
1,34474.4,41477.8
1,34586.1,41603.8
1,34789.5,41476.5
1,34764.3,41603.4
1,34607.4,41499
1,34529.9,41454
1,34744.3,41521.1
1,34691.4,41583.4
1,28822.4,43583.5
1,34365.9,40571.1
1,34552.5,40230.8
1,34621,40242.7
1,24080.9,13517.6
1,24146.8,13554.5
1,31252.3,24225.1
1,28316.8,27918.6
1,34582.9,40481.5
1,34334.9,40435.7
1,34536.4,40331.8
1,34602.3,40347.5
1,29893,20215.1
1,27404.4,27193
1,34105.1,23842.4
1,27450.9,26989.4
1,34085,24274.7
1,32754.2,22667.9
1,27367,26977.9
1,34509.3,40474.7
1,25014.6,15313.6
1,32717.4,22597.5
1,24978.4,15256.8
1,24952.6,15455.8
1,23338.3,14007.7
1,31219.3,24267.5
1,32322.2,24393.1
1,32872.4,22642.5
1,27360.5,27111.6
1,34038.5,23933.6
1,23326.7,13407.3
1,26383.5,28043.8
1,29829.1,20255.8
1,34398.9,40454.4
1,34314.9,40531.2
1,23995,13278.3
1,24154.5,25537.9
1,24829.3,26928.7
1,24904.8,15505
1,34076.6,24028.2
1,28544.8,15730.3
1,26809.7,26358
1,29204,38281.1
1,27248.2,27307.2
1,32894.3,22546.2
1,23274.4,14129.9
1,24273.3,25557.4
1,24233.9,25459.4
1,27263.6,27209.6
1,34039.8,24174.6
1,30089.3,20188.4
1,24784.7,26890.9
1,24249.4,25703.3
1,33165.5,22695.1
1,34724.3,23979.9
1,34627.4,23933.2
1,24870,27366.2
1,24193.2,25670.7
1,25077.2,26876.9
1,23253.1,14002.6
1,34424,40311
1,24934.5,15562.7
1,23403.5,13862.1
1,25013.3,26985.1
1,27378.6,27365.3
1,24812.5,27528.2
1,29933.7,27071.7
1,24776.3,15413.8
1,29872.4,27044.5
1,32484.3,24419
1,30039,27127.3
1,27356.6,27296.6
1,28489.2,16111.3
1,24784.1,15498.6
1,29999.6,27107.3
1,29951.1,27039.9
1,22355.5,24804.3
1,31190.3,42654.8
1,31229,23732.9
1,31290.4,23662.1
1,31253.6,23649.8
1,31299.4,23568.3
1,31015.3,23352.3
1,31433.7,23683.7
1,31394.3,23679.5
1,28377.5,40733.6
1,35000.7,45491.2
1,29125.9,24249.7
1,29143.3,24245.9
1,29465.6,24223.4
1,29485.6,24220.9
1,29506.2,24221.3
1,29525,24217.5
1,29597.9,24263.3
1,29222.1,24184.4
1,29262.8,24185.2
1,32717.4,41632.2
1,28246.4,26887.6
1,27801.5,37292.5
1,29265.4,24233.2
1,29296.4,24277.7
1,29658.6,24206.4
1,28276.8,40621.5
1,34602.3,45493.7
1,27886.1,27194.7
1,27984.9,27118.8
1,28004.9,27045.8
1,27912.6,27028
1,31449.2,23504.7
1,24715.6,28973.8
1,24757.6,28974.2
1,30862.3,24313.8
1,30905.5,24348.1
1,30848,44515.3
1,28089.5,38142.8
1,31044.3,42375.2
1,32854.9,21930.5
1,35237.6,45290.5
1,31651.3,41056.9
1,26272.5,38588.8
1,35240.2,45337.6
1,34836.7,45159
1,34757.9,45054.6
1,24797,36501.2
1,26175,27939
1,25577.7,32314.7
1,35012.3,45414.8
1,34759.2,45160.7
1,35299,45242.1
1,34907,45054.6
1,35264.1,45454.7
1,34821.2,45064.3
1,35009.7,45553.5
1,25504.7,26766.2
1,25450.5,26759.4
1,26896.2,35006.9
1,25332.9,26755.6
1,28547.3,24645.6
1,37759.2,34894.8
1,25706.8,37441.9
1,25603.5,37472
1,25666.1,37447
1,29311.9,24242.1
1,27540,26243.9
1,25637.7,37462.3
1,32720,41626.3
1,26237,27934.3
1,26247.9,27920.3
1,25990.3,33280.4
1,27448.3,39496.7
1,32889.8,47398
1,35881.4,30610.7
1,25888.3,37626.9
1,24182.3,34676.3
1,26550.8,35197.4
1,25335.5,26809.9
1,25475,26883.7
1,25462.7,26951.6
1,25315.5,26960.5
1,31500.9,23605.2
1,9305.5,20002.5
1,9420.43,19736.5
1,24570.3,25503.9
1,14661.1,14992.9
1,9346.82,20002.5
1,25125,29411.7
1,9432.06,19937.6
1,9483.07,19982.2
1,14539.1,14913.5
1,9420.43,19848.9
1,9353.28,19853.2
1,9488.24,19812.4
1,24651.7,25544.2
1,9538.6,19725
1,9523.75,19951.6
1,27148.1,40633.4
1,28051.4,38357.1
1,14718.6,14944.5
1,26891.7,40033.1
1,9428.83,20005.9
1,9300.33,19860
1,14604.9,14988.2
1,14661.8,14789.2
1,9386.21,19825.6
1,9388.15,20003.8
1,9536.66,20007.2
1,9375.23,19923.2
1,9541.18,19813.7
1,9324.22,19936.8
1,9543.77,19881.6
1,9459.82,19734.4
1,9495.34,19891.8
1,14689.5,14868.1
1,24658.8,25457.7
1,9430.77,19809.5
1,9499.21,19725.5
1,24331.4,28836.8
1,37859.9,41011.9
1,27600.1,39997.4
1,22792,32265.9
1,27982.3,33661.8
1,28164.4,38104.6
1,27567.1,37696
1,15941.6,21236.8
1,13174.7,17091
1,16566.6,15765.1
1,16673.2,15736.7
1,16578.9,15923.4
1,16637,15794.8
1,13088.8,17131.3
1,16606.7,15867.8
1,16533.7,15831.3
1,16379.4,18768.7
1,16506.6,15887.3
1,13209.5,17130.9
1,16338,18813.2
1,35237,45239.6
1,34745.6,45104.2
1,35293.8,45290.1
1,34908.3,45163.6
1,34905.8,45112.7
1,35248.6,45411
1,35288.7,45339.7
1,29567.6,39585.4
1,27975.2,33738.2
1,27909.4,33637.7
1,27933.3,33683.1
1,27868.7,33594.4
1,27894.5,33732.7
1,27842.9,33675.8
1,27735.7,33683.1
1,27726.6,33516.7
1,27948.8,33620.3
1,16604.7,15707
1,13070.7,17072.3
1,16432.3,18801.8
1,13179.8,17218.3
1,16341.3,18727.5
1,13097.8,17214.9
1,16381.3,18924
1,16446.5,18716.9
1,36435.5,47897.8
1,36373.5,47823.9
1,36483.2,47927.5
1,36420.6,47754.4
1,36517.5,47887.6
1,36460.6,47870.6
1,36498.1,47827.3
1,36542,47974.6
1,34163.2,41537.6
1,36512.3,47952.1
1,36402.5,47848.6
1,36437.4,47810.8
1,36578.2,47902
1,34298.1,41380.2
1,34329.1,41440.9
1,34400.2,41471.4
1,34512.5,40681.8
1,34328.5,41539.3
1,34200,41488.8
1,29840.7,43788.5
1,34823.1,40913.5
1,34424.7,40842.6
1,34810.2,40856.6
1,34381.4,41412.4
1,34384,41558.8
1,29904,43768.1
1,37798.6,46573.1
1,26895.6,32374.5
1,37420.2,33887.6
1,23183.3,13388.6
1,28134.7,40962.7
1,26393.2,38244.2
1,28119.2,37092.7
1,29895.6,45445.4
1,24217.8,35598.3
1,33279.2,22659
1,40801.2,26840
1,33237.9,22631.5
1,29973.1,24133.5
1,23169.8,32924.8
1,28390.4,15694.7
1,30012.5,23405.4
1,30016.4,23386.3
1,30020.9,23369.3
1,31163.2,47048.8
1,34749.5,41207.9
1,34621,40976.7
1,30288.8,39130.6
1,29661.2,39508.2
1,32861.4,19888.4
1,32791.7,19920.6
1,25610.6,14221.9
1,28630,26714.9
1,29786.5,25380.9
1,37681.7,46963.1
1,34743.7,41119.2
1,28473.1,23215.3
1,34646.2,41041.2
1,37307.8,47779.4
1,34650.7,41207.5
1,30386.4,39090.7
1,34691.4,40985.6
1,34593.2,41093.4
1,30182.3,39132.3
1,28466.6,41553.3
1,30390.2,40013.1
1,27526.5,37627.7
1,27494.2,37729.6
1,28454.4,41555.8
1,28521.5,39787
1,28143.8,38205.2
1,28201.2,28090
1,37465.4,46442.4
1,30382.5,39980
1,30037.7,24816.6
1,30986.2,46850.6
1,24981,32002.8
1,30973.3,46871.8
1,28511.2,37918.8
1,30316.6,39784.8
1,13413.6,20642.4
1,27753.8,38426.7
1,27768.6,37214
1,36420.6,44419.4
1,16591.8,15818.6
1,13372.9,20586.8
1,13423.9,20595.7
1,30096.4,39179.4
1,27193.3,40654.6
1,37340.1,47694.1
1,37471.2,47759.5
1,28878.6,43688.3
1,28537,24513.2
1,30032.5,39218.4
1,30146.1,39229.4
1,30075.1,39266.8
1,28699.1,41414.6
1,30412.2,39797.1
1,29133.7,26139.9
1,31007.5,23787.2
1,25726.2,36743.5
1,13475.6,20602.5
1,25216.1,36088.8
1,37965.8,47207.4
1,37569.3,46588.4
1,25384.6,36745.2
1,30026.7,24795.4
1,24781.5,29465.6
1,37958.1,46619.8
1,30022.2,24150
1,28194.1,28638.6
1,30022.8,24164.4
1,30506.5,39970.3
1,33020.2,22643.3
1,26951.8,39988.1
1,13472.3,20706.4
1,26321.5,38262
1,25713.3,14023.4
1,31714.6,42332.7
1,28858.6,43646.3
1,26049,38356.7
1,27932.6,36471.1
1,27295.9,39048.7
1,30937.8,41187.1
1,30946.2,41234.2
1,30913.9,41149.4
1,30882.3,41148.9
1,25853.4,38434.7
1,35111.1,43181.7
1,25147.6,32861.6
1,30244.3,47121.3
1,28848.2,27216.4
1,28606.1,40652.9
1,39503.3,31250.2
1,30861,41179.1
1,27279.8,39242.6
1,26353.8,38164.5
1,30893.9,41255
1,30860.3,41253.7
1,28455.7,42010.3
1,24094.5,28732.4
1,26280.2,38127.5
1,28388.5,38079.2
1,25012,32557.4
1,28028.2,37417.7
1,31943.2,21924.6
1,31371.1,42521.5
1,13482,20633.4
1,13367.1,20636.8
1,13444.6,20646.6
1,30951.4,40424.7
1,29388.7,39660.1
1,34790.8,41126
1,29543,39660.5
1,30369.6,39010.1
1,29600.5,39529.4
1,29401,39567.2
1,29729.7,39556.1
1,29659.9,39422.5
1,35742,37491.5
1,30027.3,41184.6
1,41218.3,15168.1
1,34524.1,41594.9
1,34491.2,41611.4
1,34496.4,41598.3
1,32815.6,45615.9
1,42432.3,15915.7
1,34473.8,40685.6
1,28289.7,40834.5
1,28065.6,40849.4
1,28098.6,40906.7
1,28138,40980.5
1,24895.1,15458.3
1,28455,40792.1
1,30450.9,39857.4
1,30534.2,44374.4
1,27500,26148.4
