6897
1,1567.78,8260.59
1,7719.56,8723.5
1,7266.79,8278.41
1,7998.46,7737.44
1,2395.86,8049.29
1,40.1702,8060.75
1,4692.45,8658.16
1,3691.64,8568.21
1,1329.06,8201.62
1,7998.46,7737.44
1,7461.32,8967.04
1,4691.88,8611.06
1,2396.44,7947.89
1,7394.76,8305.57
1,6746.87,8568.63
1,7722.43,6852.36
1,7998.46,7737.44
1,4443.4,2066.74
1,386.208,6526.5
1,2397.01,7641.55
1,7416.56,7220.22
1,1749.7,7647.49
1,7832.04,7838.0
1,1753.14,8055.66
1,4443.4,2066.74
1,1839.79,8157.06
1,751.182,8056.08
1,751.182,8056.08
1,7969.76,6311.38
1,68.8632,7243.98
1,7163.49,7930.92
1,7281.71,8966.62
1,856.773,7852.0
1,7041.26,8104.45
1,7521.58,8310.66
1,800.534,8193.13
1,2003.92,7645.37
1,4689.01,8374.73
1,1266.51,8863.09
1,151.499,8964.07
1,7131.35,7554.57
1,1467.93,8464.68
1,3104.01,7989.47
1,1265.36,8663.25
1,49.3519,8863.09
1,7394.76,8305.57
1,7394.76,8305.57
1,960.067,8361.15
1,2926.11,7908.43
1,4385.44,8281.81
1,3104.01,7989.47
1,4689.58,8422.25
1,6744.0,8507.53
1,7392.46,8622.09
1,1058.2,7648.34
1,2003.92,7645.37
1,3104.01,7989.47
1,40.1702,8060.75
1,7422.88,6880.36
1,133.709,7660.64
1,49.3519,8459.16
1,7998.46,7737.44
1,6039.3,5089.41
1,809.716,8863.09
1,7588.72,8310.24
1,1563.19,7648.34
1,7422.88,6880.36
1,2397.01,7641.55
1,7422.88,6880.36
1,2397.01,7641.55
1,2347.09,8253.8
1,2397.01,7743.8
1,753.478,7751.44
1,7042.41,8817.27
1,7399.92,8416.31
1,1164.36,8863.09
1,4391.17,8754.05
1,1836.35,7748.89
1,7422.88,6880.36
1,193.391,7243.56
1,4443.4,2066.74
1,4590.88,8564.39
1,4443.4,2066.74
1,607.144,8863.09
1,3192.96,8199.92
1,2003.92,7645.37
1,1264.79,8463.83
1,216.345,7862.6
1,3192.96,8199.92
1,751.182,8056.08
1,7394.76,8305.57
1,4687.86,8280.11
1,3909.71,8193.55
1,2.29544,5946.07
1,7394.76,8305.57
1,7041.83,8621.24
1,1317.01,8863.09
1,6039.3,5089.41
1,3104.01,7989.47
1,30.9884,7662.34
1,7362.05,7615.67
1,3004.73,7994.56
1,3692.79,8662.4
1,2876.76,7849.88
1,4590.88,8564.39
1,4074.4,7994.98
1,856.199,7648.34
1,44.7611,8259.74
1,7588.72,8310.24
1,857.346,8055.23
1,7042.41,8817.27
1,2878.48,7637.73
1,1839.22,8054.81
1,2006.21,8155.37
1,6870.25,8210.1
1,1567.78,8260.59
1,7394.76,8305.57
1,751.182,8056.08
1,1664.77,7647.91
1,754.625,8462.13
1,2004.49,7849.45
1,857.346,8055.23
1,6706.12,7235.92
1,4413.55,8191.01
1,751.182,8056.08
1,6230.97,7731.92
1,1264.79,8386.18
1,1264.79,8463.83
1,7719.56,8723.5
1,1749.7,7647.49
1,7381.56,7595.72
1,49.3519,8863.09
1,3986.6,8661.55
1,1317.01,8863.09
1,4074.4,7994.98
1,7575.52,8414.61
1,6912.71,8622.09
1,6912.71,8622.09
1,7397.63,7220.22
1,7651.84,8415.04
1,7985.83,7103.54
1,7422.88,6880.36
1,751.182,8056.08
1,2846.34,7779.02
1,1364.06,8056.08
1,4288.45,8660.28
1,1260.2,7648.34
1,2764.28,1408.66
1,40.1702,8060.75
1,30.9884,7662.34
1,7394.76,8305.57
1,859.068,8462.13
1,251.924,8661.55
1,3296.82,8695.07
1,7392.46,8622.09
1,1361.77,7546.5
1,7998.46,7737.44
1,2003.92,7645.37
1,1664.77,7647.91
1,2397.01,7641.55
1,2299.46,8152.4
1,2396.44,7845.63
1,1293.48,8260.17
1,1755.44,8362.0
1,7588.72,8310.24
1,1260.2,7648.34
1,2684.52,7639.43
1,550.905,8057.36
1,2795.27,7638.15
1,3192.96,8199.92
1,2926.11,7908.43
1,40.1702,8060.75
1,7575.52,8414.61
1,2492.27,7844.78
1,49.3519,8863.09
1,1671.65,8666.64
1,142.317,8060.33
1,7392.46,8622.09
1,856.199,7648.34
1,1266.51,8863.09
1,1265.36,8663.25
1,857.346,8055.23
1,1007.7,7648.76
1,2795.27,7638.15
1,7042.41,8817.27
1,7422.88,6880.36
1,1466.21,8158.76
1,1264.79,8463.83
1,555.496,8461.28
1,1563.19,7648.34
1,49.3519,8863.09
1,2636.89,7639.85
1,3790.92,8662.4
1,4443.4,2066.74
1,2795.27,7638.15
1,3192.96,8199.92
1,3192.96,8199.92
1,3226.24,8635.25
1,4443.4,2066.74
1,3226.24,8635.25
1,3083.35,8080.27
1,1265.36,8663.25
1,7041.26,8104.45
1,1361.2,7648.34
1,7040.68,8112.94
1,40.1702,8060.75
1,102.721,6627.91
1,1363.49,7954.25
1,7095.77,7372.12
1,908.42,8055.66
1,7502.07,8795.2
1,2846.34,7779.02
1,4189.18,8660.7
1,4385.44,8281.81
1,2926.11,7908.43
1,1135.67,8056.08
1,7530.76,8696.34
1,1266.51,8863.09
1,751.182,8056.08
1,1552.86,7832.9
1,751.182,8056.08
1,751.182,8056.08
1,7266.79,8967.47
1,7392.46,8622.09
1,2268.47,5521.35
1,3543.58,8670.89
1,1614.84,7730.65
1,1293.48,8260.17
1,3792.06,8498.62
1,7965.17,8309.81
1,857.346,7953.83
1,2821.09,7708.59
1,1416.86,8056.51
1,30.9884,7662.34
1,7911.23,8309.81
1,7752.27,8622.52
1,7422.88,6880.36
1,7422.88,6880.36
1,2003.92,7645.37
1,7392.46,8622.09
1,857.346,8055.23
1,2795.27,7638.15
1,3083.35,8080.27
1,7588.72,8310.24
1,809.716,8863.09
1,2926.11,7908.43
1,1264.79,8463.83
1,2795.27,7638.15
1,857.346,8055.23
1,7381.56,7595.72
1,1749.7,7647.49
1,1665.34,7750.17
1,443.594,7655.55
1,21.8067,7823.99
1,7040.11,7830.36
1,658.217,8963.22
1,1062.21,8563.12
1,448.758,8058.2
1,856.199,7648.34
1,751.182,8056.08
1,751.182,8056.08
1,1754.29,8259.74
5,4189.18,8660.7
5,6039.3,5089.41
5,3786.9,8284.35
5,6039.3,5089.41
5,5463.14,5660.09
5,4748.69,8280.11
5,1135.67,8056.08
5,7804.49,8310.24
5,2108.36,8052.26
5,455.071,8762.53
5,3957.34,8661.55
5,2005.07,7951.71
5,1187.89,6231.62
5,7356.31,8817.27
5,754.625,8462.13
5,751.182,8056.08
5,909.568,8462.56
5,1265.36,8563.96
5,7871.06,7305.08
5,1618.86,8261.02
5,1668.21,8158.76
5,7969.76,6311.38
5,1266.51,8963.22
5,2878.48,7637.73
5,7969.76,6311.38
5,7525.6,1670.02
5,2821.09,7708.59
5,4443.4,2066.74
5,6614.31,8596.63
5,3781.16,8757.44
5,7148.0,8816.84
5,7675.37,8622.52
5,7312.12,7677.19
5,7131.35,7585.54
5,3886.75,8425.64
5,7998.46,7737.44
5,6867.38,7374.67
5,7463.62,8721.8
5,7106.68,8278.84
5,6345.74,6929.16
5,7592.74,8055.66
5,4390.03,8659.85
5,7719.56,8622.52
5,7422.88,6880.36
5,4189.18,8660.7
5,7688.0,7576.21
5,2106.64,8562.27
5,6039.3,5089.41
5,7548.55,8622.09
5,4443.4,2066.74
5,7588.72,8310.24
5,6039.3,5089.41
5,7422.88,6880.36
5,597.962,8057.36
5,751.182,8056.08
5,3781.16,8757.44
5,7592.74,8055.66
5,7502.07,8795.2
5,7095.2,7463.77
5,1519.01,8464.68
5,1368.08,8763.38
5,1797.33,8259.32
5,7631.19,8518.56
5,4628.75,8469.77
5,7998.46,7737.44
5,7589.87,8622.52
5,7998.46,7737.44
5,7911.23,8309.81
5,7998.46,7737.44
5,201.425,6828.17
5,959.493,8157.49
5,7719.56,8723.5
5,7969.76,6311.38
5,1614.84,7730.65
5,7238.67,7370.85
5,1265.36,8563.96
5,15.4942,6030.5
5,1329.06,8201.62
5,7041.26,8104.45
5,6039.3,5089.41
5,1329.06,8201.62
5,1462.77,7750.59
5,7998.46,7737.44
5,7923.85,8623.36
5,1568.93,8362.85
5,2846.34,7779.02
5,7998.46,7737.44
5,6614.31,8596.63
5,1266.51,8963.22
5,7719.56,8723.5
5,4189.18,8660.7
5,7998.46,7737.44
5,79.1926,7143.42
5,3934.96,7994.98
5,7719.56,8723.5
5,6039.3,5089.41
5,7530.76,8696.34
5,40.1702,8060.75
5,751.182,8056.08
5,1363.49,7954.25
5,4391.17,8754.05
5,7998.46,7737.44
5,3578.02,8268.65
5,2108.36,8154.52
5,42.4656,8160.46
5,42.4656,8160.46
5,4191.47,8849.51
5,1135.67,8056.08
5,3690.49,8881.76
5,4188.03,8566.08
5,1567.21,8158.76
5,7148.0,8816.84
5,7912.38,8821.51
5,7506.66,8622.52
5,1565.49,7954.68
5,4390.03,8659.85
5,4706.8,8374.73
5,754.625,8462.13
5,1135.67,8056.08
5,4391.17,8754.05
5,7041.26,8104.45
5,3104.01,7989.47
5,4188.03,8566.08
5,7670.21,8310.24
5,1565.49,7954.68
5,1135.67,8056.08
5,1361.77,7546.5
5,7554.29,8877.52
5,2008.51,8359.45
5,7040.68,8004.32
5,4391.17,8754.05
5,7422.88,6880.36
5,1416.86,8056.51
5,6614.31,8596.63
5,2298.88,8356.48
5,751.182,8056.08
5,1567.21,8158.76
5,1265.36,8563.96
5,1187.89,6231.62
5,7998.46,7737.44
5,7998.46,7737.44
5,2392.42,8863.94
5,7751.7,7804.48
5,2764.28,1408.66
5,1565.49,7954.68
5,1668.21,8158.76
5,7998.46,7737.44
5,7422.88,6880.36
5,30.9884,7662.34
5,809.716,8863.09
5,961.215,8603.85
5,751.182,8056.08
5,6956.33,8519.41
5,4443.4,2066.74
5,4443.4,2066.74
5,7422.88,6880.36
5,6869.1,7718.34
5,7797.03,7898.67
5,1565.49,7954.68
5,1165.51,7954.25
5,1260.77,7750.59
5,7945.09,6819.69
5,7945.09,6819.69
5,7945.09,6819.69
5,7783.26,8066.69
5,7422.88,6880.36
5,6870.25,8004.74
5,7982.39,7835.45
5,751.182,8056.08
5,908.42,8055.66
5,7969.76,6311.38
5,754.625,8462.13
5,751.182,8056.08
5,7924.43,8054.81
5,4188.03,8566.08
5,4089.9,8613.61
5,3311.17,7794.29
5,1462.77,7750.59
5,7752.27,7838.0
5,7588.72,8310.24
5,6039.3,5089.41
5,7783.26,8066.69
5,1011.14,8462.98
5,4188.03,8566.08
5,4443.4,2066.74
5,751.182,8056.08
5,402.276,7160.82
5,295.538,6778.53
5,302.424,7404.79
5,1462.77,7750.59
5,4390.03,8659.85
5,4092.77,8897.46
5,6746.87,8568.63
5,6746.87,8568.63
5,1817.99,8817.27
5,1865.04,6271.92
5,216.345,7862.6
5,6869.67,7830.78
5,1837.5,7851.15
5,340.299,6629.18
5,1750.85,7749.74
5,1667.64,8056.51
5,7751.7,7804.48
5,1571.23,8963.22
5,1367.51,8563.96
5,1260.77,7750.59
5,2299.46,8152.4
5,6614.31,8596.63
5,1469.08,8763.81
5,1570.65,8763.81
5,1753.14,7953.83
5,4592.03,8658.58
5,251.924,8560.99
5,1836.35,7748.89
5,4392.32,8848.67
5,7041.26,8104.45
5,7041.26,8104.45
5,1567.21,8158.76
5,3934.96,7994.98
5,7969.76,6311.38
5,1839.79,8157.06
5,1135.67,8056.08
5,4188.03,8566.08
5,1361.77,7750.59
5,4085.88,8283.08
5,1135.67,8056.08
5,753.478,7751.44
5,1665.34,7750.17
5,7530.76,8696.34
5,3886.18,8378.12
5,7464.19,8415.46
5,7041.26,8104.45
5,1466.21,8158.76
5,753.478,7751.44
5,6746.87,8568.63
5,4443.4,2066.74
5,7422.88,6880.36
5,302.998,8661.98
5,2104.92,8866.91
5,554.348,8360.3
5,4592.03,8658.58
5,7106.68,8278.84
5,2588.68,7742.1
5,753.478,7751.44
5,1266.51,8963.22
5,7422.88,6880.36
5,597.962,8057.36
5,1753.14,7953.83
5,958.346,7953.83
5,2298.88,8356.48
5,2488.83,8761.26
5,6845.57,8818.54
5,1618.86,8261.02
5,2764.28,1408.66
5,6872.54,8392.12
5,859.642,8605.54
5,1266.51,8963.22
5,754.625,8462.13
5,2299.46,8152.4
5,753.478,7751.44
5,2299.46,8152.4
5,195.686,6527.77
5,2010.8,8563.12
5,6614.31,8596.63
5,1464.49,7915.22
5,960.067,8361.15
5,909.568,8462.56
5,100.425,8661.55
5,7440.66,6606.27
5,7506.66,8622.52
5,2108.36,8154.52
5,1570.65,8763.81
5,3934.96,7994.98
5,6039.3,5089.41
5,7566.34,8769.32
5,7580.69,8362.42
5,4089.9,8613.61
5,2298.88,8356.48
5,2298.31,8560.14
5,1165.51,7954.25
5,2764.28,1408.66
5,4026.2,8755.75
5,3934.96,7994.98
5,1614.84,7730.65
5,1105.83,8055.66
5,7969.76,6311.38
5,7422.88,6880.36
5,1839.79,8157.06
5,7964.6,8201.19
5,7688.0,7576.21
5,4188.03,8566.08
5,753.478,7751.44
5,1367.51,8563.96
5,402.85,7372.54
5,597.962,8057.36
5,2347.09,8253.8
5,1914.97,8563.12
5,4489.88,8564.39
5,1264.79,8386.18
5,6870.25,8004.74
5,6039.3,5089.41
5,3508.58,8151.97
5,3104.01,7989.47
5,961.215,8662.82
5,1913.82,8768.05
5,4768.2,8658.16
5,6746.87,8568.63
5,6746.87,8568.63
5,1469.65,8963.22
5,6039.3,5089.41
5,6039.3,5089.41
5,1061.64,8361.58
5,859.068,8499.47
5,1265.93,8763.38
5,4692.45,8658.16
5,1366.36,8362.42
5,2004.49,7747.62
5,4706.8,8374.73
5,2104.92,8968.74
5,1104.68,7750.59
5,6746.87,8568.63
5,751.182,8056.08
5,1914.97,8563.12
5,7422.88,6880.36
5,98.13,6935.1
5,4688.43,8327.63
5,7463.62,8721.8
5,1418.01,8664.1
5,7966.89,8128.21
5,1665.34,7750.17
5,136.005,7760.77
5,1667.06,7954.68
5,1135.67,8056.08
5,1104.68,7750.59
8,7911.23,8309.81
8,1914.97,8563.12
8,6981.58,7373.82
8,1465.06,8017.47
8,7828.59,7717.92
8,7828.59,7717.92
8,7422.88,6880.36
8,7422.88,6880.36
8,6746.87,8568.63
8,4443.4,2066.74
8,7041.26,8104.45
8,7871.06,7305.08
8,673.137,6396.67
8,6778.43,8004.32
8,7041.26,8104.45
8,6614.31,8596.63
8,7681.69,7016.99
8,7867.04,7837.57
8,7463.62,8721.8
8,4074.4,7994.98
8,4291.9,8987.41
8,7998.46,7737.44
8,7998.46,7737.44
8,3423.07,8349.69
8,7685.13,7769.68
8,7541.09,7979.29
8,3543.58,8670.89
8,4443.4,2066.74
8,7828.59,7717.92
8,7998.46,7737.44
8,4767.63,8563.54
8,1565.49,7954.68
8,7719.56,8723.5
8,7719.56,8723.5
8,7422.88,6880.36
8,1469.65,8963.22
8,7847.53,6857.45
8,6746.87,8568.63
8,7688.0,7576.21
8,6746.87,8568.63
8,3790.92,8662.4
8,5870.58,6222.71
8,6779.58,8674.28
8,1062.21,8563.12
8,3790.34,8567.78
8,1361.77,7750.59
8,42.4656,8160.46
8,7422.88,6880.36
8,4248.28,7798.96
8,6869.67,7830.78
8,860.216,8762.96
8,1468.51,8564.39
8,7095.2,7463.77
8,1795.03,7851.57
8,4443.4,2066.74
8,3781.16,8757.44
8,1564.34,7730.65
8,1260.77,7750.59
8,7040.68,8004.32
8,7733.91,8884.73
8,6955.18,8157.06
8,1266.51,8963.22
8,7150.29,8621.24
8,4767.63,8563.54
8,4767.63,8563.54
8,4390.03,8659.85
8,7106.68,8278.84
8,3104.01,7989.47
8,1469.08,8763.81
8,4443.4,2066.74
8,4600.06,8754.47
8,4391.17,8754.05
8,4359.04,8986.99
8,2.29544,5946.07
8,7525.6,1670.02
8,1469.65,8963.22
8,1571.23,8963.22
8,137.726,7406.49
8,292.095,7833.33
8,292.095,7833.33
8,7464.19,8518.99
8,7670.21,8310.24
8,7422.88,6880.36
8,2301.18,7744.65
8,7422.88,6880.36
8,1924.73,7952.13
8,2108.36,8154.52
8,4767.63,8563.54
8,4443.4,2066.74
8,4173.11,8192.71
8,4690.73,8516.44
8,2108.36,8154.52
8,7422.88,6880.36
8,64.8461,7296.17
8,6869.1,7718.34
8,6778.43,7899.94
8,4748.69,8280.11
8,1571.23,8963.22
8,4767.63,8563.54
8,1571.23,8963.22
8,7422.88,6880.36
8,3790.92,8662.4
8,4843.95,8538.51
8,6870.25,8210.1
8,4385.44,8281.81
8,6954.03,8004.32
8,4767.63,8563.54
8,3543.58,8670.89
8,3578.59,8366.67
8,7969.76,6311.38
8,402.85,7372.54
8,1187.89,6231.62
8,3781.16,8757.44
8,3781.16,8757.44
8,403.423,8460.86
8,7804.49,8310.24
8,1754.29,8157.91
8,1329.06,8201.62
8,6039.3,5089.41
8,7998.46,7737.44
8,4413.55,8191.01
8,4191.47,8849.51
8,6820.9,8975.95
8,552.053,8158.34
8,6913.29,8818.12
8,4697.04,8706.95
8,4768.2,8658.16
8,4443.4,2066.74
8,7041.26,8104.45
8,4691.88,8611.06
8,4290.75,8896.61
8,1753.14,7953.83
8,1667.06,7954.68
8,42.4656,7045.84
8,4767.63,8563.54
8,42.4656,8160.46
8,7422.88,6880.36
8,4285.58,8081.12
8,7998.46,7737.44
8,1923.0,7760.35
8,4390.03,8659.85
8,42.4656,8160.46
8,7998.46,7737.44
8,4691.88,8611.06
8,6779.58,8199.92
8,7422.88,6880.36
8,7041.26,8104.45
8,1669.93,8363.27
8,7422.88,6880.36
8,4289.03,8707.38
8,1516.14,8056.51
8,6746.87,8568.63
8,3891.92,8907.64
8,7998.46,7737.44
8,6746.87,8568.63
8,2322.41,8457.89
8,4026.2,8755.75
8,7998.46,7737.44
8,4026.2,8755.75
8,3690.49,8881.76
8,3690.49,8881.76
8,3423.07,8349.69
8,7422.88,6880.36
8,6912.71,8622.09
8,1261.92,7954.25
8,7106.68,8278.84
8,6746.87,8568.63
8,3423.07,8349.69
8,7040.11,7830.36
8,340.299,6629.18
8,1105.25,7954.25
8,1266.51,8963.22
8,6614.31,8596.63
8,1797.33,8259.32
8,42.4656,8160.46
8,4689.01,8374.73
8,7422.88,6880.36
8,251.924,7658.94
8,42.4656,8160.46
8,4697.04,8706.95
8,1469.08,8763.81
8,3004.73,7994.56
8,2296.59,8966.62
8,7969.76,6311.38
8,497.536,7856.24
8,7969.76,6311.38
8,1565.49,7954.68
8,497.536,7856.24
8,961.789,8762.96
8,1361.77,7546.5
8,959.493,8157.49
8,6779.58,8674.28
8,959.493,8157.49
8,6954.03,8004.32
8,7998.46,7737.44
8,961.789,8762.96
8,7041.26,8104.45
8,4443.4,2066.74
8,1264.79,8386.18
8,47.0565,8359.88
8,909.568,8462.56
8,4443.4,2066.74
8,7998.46,7737.44
8,1923.0,7760.35
8,809.716,8863.09
8,7422.88,6880.36
8,7422.88,6880.36
8,7422.88,6880.36
8,7422.88,6880.36
8,402.276,7160.82
8,7422.88,6880.36
8,2537.61,8659.01
8,1266.51,8963.22
8,7422.88,6880.36
8,6869.67,7830.78
8,3790.92,8662.4
8,6956.33,8519.41
8,1187.89,6231.62
8,4697.04,8706.95
8,1265.93,8763.38
8,47.0565,8359.88
8,1570.65,8763.81
8,1266.51,8963.22
8,1135.67,8056.08
8,7422.88,6880.36
8,7422.88,6880.36
8,751.182,8056.08
8,6614.31,8596.63
8,860.216,8762.96
8,961.215,8603.85
8,3581.46,8149.85
8,144.613,8160.04
8,7948.53,7592.75
8,7422.88,6880.36
8,47.0565,8359.88
8,1058.77,7750.59
8,47.0565,8359.88
8,7813.67,8722.23
8,1819.14,8565.24
8,180.766,6932.13
8,4592.03,8658.58
8,597.962,8057.36
8,45.3349,7505.35
8,2154.84,8460.01
8,1058.77,7750.59
8,7447.55,8310.66
8,4385.44,8281.81
8,42.4656,8160.46
8,0.0,5776.77
8,2885.94,8074.75
8,7566.34,8769.32
8,1755.44,8362.0
8,2010.8,8563.12
8,3502.27,8413.34
8,4768.2,8658.16
8,7386.72,8855.45
8,7356.31,8817.27
8,7502.07,8795.2
8,1519.58,8664.1
8,49.9258,8762.53
8,7797.03,7898.67
8,7197.35,8278.41
8,2347.09,8253.8
8,7422.88,6880.36
8,2004.49,7747.62
8,7912.38,8821.51
8,7713.82,8010.68
8,7422.88,6880.36
8,961.215,8603.85
8,216.345,7862.6
8,6955.75,8895.76
8,6954.03,8004.32
8,7040.68,8004.32
8,753.478,7751.44
8,1061.64,8361.58
8,3543.58,8670.89
8,7422.88,6880.36
8,3690.49,8881.76
8,7422.88,6880.36
8,859.642,8605.54
8,2108.93,7950.86
8,1923.0,7760.35
8,3104.01,7989.47
8,7041.26,8104.45
8,3104.01,7989.47
8,7998.46,7737.44
8,250.203,8359.88
8,1165.51,8963.22
8,1614.84,7730.65
8,2764.28,1408.66
8,1927.02,8361.58
8,2249.53,8865.64
8,3104.01,7989.47
8,7176.12,8347.57
8,909.568,8462.56
8,4443.4,2066.74
8,909.568,8462.56
8,909.568,8462.56
8,7150.29,8621.24
8,354.071,8964.07
8,452.775,8360.3
8,7257.6,8518.56
8,1519.58,8664.1
8,6746.87,8568.63
8,7969.76,6311.38
8,84.9312,5781.01
8,7865.89,8719.25
8,7422.88,6880.36
8,7422.88,6880.36
8,353.498,8561.42
8,2298.88,8356.48
8,7912.38,8821.51
8,4443.4,2066.74
8,7422.88,6880.36
8,7422.88,6880.36
8,6981.58,7373.82
8,4271.24,8518.14
8,4706.8,8374.73
8,1187.89,6231.62
8,6955.75,8895.76
8,6981.58,7373.82
8,110.755,7243.98
8,9.75562,6938.92
8,243.89,7139.61
